Ticker,Date,Open,High,Low,Close,Volume,DailyChange
,,MSFT,MSFT,MSFT,MSFT,MSFT,
MSFT,2023-11-17,368.12130659129747,368.87015110539886,361.6084280827725,364.41656494140625,40157000,0.01680096603990333
MSFT,2023-11-20,365.766486587499,373.304096039392,365.54971735826314,371.8951110839844,52465100,0.02052197090376673
MSFT,2023-11-21,370.15113498600977,370.69304303967186,365.66795990773056,367.5893249511719,28423100,0.01157795842021736
MSFT,2023-11-22,372.44686262583303,374.2105744423134,369.46137707263404,372.299072265625,23345300,0.01281252472464689
MSFT,2023-11-24,371.786716969812,372.41732930761407,369.6289174288519,371.88525390625,10176600,0.0011115213284220715
MSFT,2023-11-27,371.24480993983406,375.0481191981454,370.67334381773094,373.04791259765625,22179200,0.0031263909477285967
MSFT,2023-11-28,372.7917190522952,377.3734005384554,372.60450791019576,377.07781982421875,20453100,0.010802653199426748
MSFT,2023-11-29,378.12223413728344,378.65427940747446,371.89507333786327,373.28436279296875,28963400,0.010060143640955532
MSFT,2023-11-30,372.9296627723548,374.5061634778247,369.9540398668522,373.343505859375,30554400,0.00015843971058338013
MSFT,2023-12-01,371.22509383375666,372.6045206628206,365.85514681042775,369.0081481933594,33040500,0.011612248768158806
MSFT,2023-12-04,363.6776202294819,364.0914332416113,357.568691355028,363.717041015625,32063300,0.014338727216836045
MSFT,2023-12-05,361.0665294174841,367.59910345060933,360.24870603092694,367.0473327636719,23065000,0.00915627087130022
MSFT,2023-12-06,368.0524359835832,368.683018285252,362.62337224170636,363.3820495605469,21182100,0.009985859795049734
MSFT,2023-12-07,362.8204761392107,365.9931734783956,360.9385316549522,365.5005187988281,23118900,0.005829867603100336
MSFT,2023-12-08,363.776165260302,368.95887115666653,362.8204141424842,368.7322692871094,20154400,0.00884198604943709
MSFT,2023-12-11,363.0667572104508,366.140917208106,360.72171642347627,365.8453063964844,27708800,0.007829428371448288
MSFT,2023-12-12,365.40189538840474,368.9194561848198,365.01761039602826,368.8800354003906,24838300,0.008295115314715495
MSFT,2023-12-13,370.4959629431741,372.0921891414662,365.32308952611504,368.8702087402344,30955500,2.6639175919607183e-05
MSFT,2023-12-14,367.8257550121924,368.269156155742,358.78062426547126,360.5541687011719,43277500,0.022544623669836228
MSFT,2023-12-15,361.4606868901136,366.9291409353676,360.89905342816303,365.28369140625,78502300,0.013117370746579704
MSFT,2023-12-18,364.02250460099197,367.52034031624777,363.2637972546779,367.17547607421875,21802900,0.005178946425683062
MSFT,2023-12-19,366.03250325578983,367.7765197753906,364.4067490977682,367.7765197753906,20603700,0.0016369385766124012
MSFT,2023-12-20,369.490921222126,370.50578841631284,365.08658823838834,365.1752624511719,26316700,0.007072929304479225
MSFT,2023-12-21,367.08678486250125,368.90961285521604,364.60381655946395,368.0523986816406,17708000,0.007878781851641703
MSFT,2023-12-22,368.19031518305366,369.66827890495347,367.2345641067885,369.07708740234375,17107500,0.0027840837999522083
MSFT,2023-12-26,369.4909463405908,371.4024485751995,368.01298255522846,369.15594482421875,12673100,0.00021366111461973425
MSFT,2023-12-27,368.2002236622604,369.5500925516314,367.33314669322573,368.57464599609375,14905400,0.0015746700988434892
MSFT,2023-12-28,369.8554894003956,370.92947276145065,368.66327375287557,369.7668151855469,14327000,0.0032345393325448057
MSFT,2023-12-29,370.4762652471226,371.6192275460888,367.9932968475244,370.51568603515625,18730800,0.0020252516419938527
MSFT,2024-01-02,368.36769584733304,370.3777351043963,361.3818569854959,365.421630859375,25258600,0.013748554697621929
MSFT,2024-01-03,363.5889102795385,367.77647383552306,363.0962557435403,365.1555480957031,23083500,0.0007281527452168701
MSFT,2024-01-04,365.22457289866344,367.61886702823733,361.7759907127874,362.53466796875,20901500,0.007177434768884328
MSFT,2024-01-05,363.5495516205476,366.5941535649678,361.115836594074,362.34747314453125,21004600,0.0005163501335405662
MSFT,2024-01-08,363.8746851951502,369.6880336849266,363.5889671694232,369.1855163574219,23134000,0.018871507930077636
MSFT,2024-01-09,366.5449108276047,370.4664224743819,365.73695001030546,370.2693786621094,20830000,0.0029358202222595775
MSFT,2024-01-10,370.8407867125645,378.5262158492707,370.7915332845255,377.1467590332031,25514200,0.018573991713664473
MSFT,2024-01-11,380.3293610152563,384.9406009736396,374.79192797943045,378.9794921875,27850800,0.0048594694516135295
MSFT,2024-01-12,379.8268898847667,382.9700291017084,378.9992336430531,382.76312255859375,21661200,0.009983733814340034
MSFT,2024-01-16,387.8768338056293,388.24139340844187,381.925557656747,384.53662109375,27202300,0.004633410144899042
MSFT,2024-01-17,382.28028145481545,384.37896483224864,379.1568380014038,383.7483825683594,22234100,0.0020498399428086067
MSFT,2024-01-18,385.9653010602353,388.2019420036005,384.3888004079398,388.0837097167969,23392100,0.01129731705817738
MSFT,2024-01-19,389.9459487436234,392.8132019042969,387.7191405000406,392.8132019042969,29331100,0.012186783596124906
MSFT,2024-01-22,394.14341273142753,394.73460432133396,387.80788119131773,390.68499755859375,27016900,0.005417853410694784
MSFT,2024-01-23,389.9361075398463,393.51278467024315,388.1428376176736,393.0398254394531,20525900,0.006027433598870591
MSFT,2024-01-24,395.64108304053997,399.6709942481896,394.5670995707582,396.6460876464844,24867000,0.009175309914203122
MSFT,2024-01-25,398.38024160054783,401.03072587810215,396.6165296306349,398.9221496582031,21021200,0.005738269158845899
MSFT,2024-01-26,398.4294490683389,400.20302354825617,396.517946945891,397.99591064453125,17803300,0.0023218540621660066
MSFT,2024-01-29,400.0946315969203,403.9570567007328,398.39003594013263,403.70086669921875,24510200,0.014334207719493008
MSFT,2024-01-30,406.2035919940408,406.98196463436994,400.47894778438507,402.5874938964844,33477600,0.00275791531446945
MSFT,2024-01-31,400.98143260936786,409.21863334219495,391.3746676938224,391.7392272949219,47871100,0.026946357663936493
MSFT,2024-02-01,395.92674920804393,402.0061196897029,395.8971911373073,397.8481140136719,30657700,0.015594268567214353
MSFT,2024-02-02,397.87768854138443,406.587817886619,397.6313612519742,405.1788330078125,28256700,0.018425923702854785
MSFT,2024-02-05,403.87823795810993,405.11973718115985,398.05505693610314,399.690673828125,25352300,0.013545029336667458
MSFT,2024-02-06,399.9173050428237,401.97659767351126,396.99093550042556,399.53302001953125,18382600,0.00039443954767270917
MSFT,2024-02-07,401.4543453507497,408.21355139808253,401.41492456704214,407.96722412109375,22340500,0.021110155303684763
MSFT,2024-02-08,407.96731206897476,409.4551387648856,406.4696527269531,408.02642822265625,21225300,0.0001451197499751089
MSFT,2024-02-09,409.1496384913206,414.6378178606117,408.9919854136341,414.37176513671875,22032800,0.015551289022386339
MSFT,2024-02-12,414.381611300105,414.5589597294503,408.6569675775543,409.15948486328125,21202900,0.012578753457581082
MSFT,2024-02-13,398.9910986093642,404.04573947399683,397.4638814201037,400.350830078125,27824900,0.02152865841078966
MSFT,2024-02-14,402.81865792132635,404.5658693954015,399.3636985334278,404.2203674316406,20401200,0.009665366130902076
MSFT,2024-02-15,402.88774815292464,403.8649984148582,399.0872869539498,401.32806396484375,21825500,0.007155264058498978
MSFT,2024-02-16,402.71006595192074,403.0358361421353,398.24824344009687,398.8602600097656,22296500,0.006149093912590886
MSFT,2024-02-20,398.05078888046796,399.284702922107,392.8881118101571,397.6065979003906,24307900,0.003143111096964857
MSFT,2024-02-21,395.0203117904289,397.1130251474651,392.10826265454955,397.0044250488281,18518900,0.0015144941123772515
MSFT,2024-02-22,404.9113664023,407.51737721520215,403.3122186108832,406.3525695800781,27009900,0.023546701098105638
MSFT,2024-02-23,410.3208439519873,410.5083711673126,403.70705278478863,405.0594177246094,16295900,0.0031823395550447664
MSFT,2024-02-26,406.16497794430535,406.855981805031,402.1177341704529,402.2954406738281,16193500,0.006823633595060441
MSFT,2024-02-27,402.7396530048111,403.06542317425317,398.6529454575257,402.2362365722656,14835800,0.0001471657284093375
MSFT,2024-02-28,402.92727756411097,404.0328598845357,400.10409629051617,402.47320556640625,13183100,0.0005891289063362226
MSFT,2024-02-29,403.3812996686875,408.8697466169625,400.69630165533437,408.31695556640625,31947300,0.014519600110461939
MSFT,2024-03-01,405.9774695070198,410.51827940686405,405.5925039738578,410.1530456542969,17823400,0.00449672751243857
MSFT,2024-03-04,408.11957070674777,411.9792577390108,407.01398846090547,409.5805358886719,17596000,0.0013958442383664726
MSFT,2024-03-05,408.63286696668945,408.91914348036823,395.48430086662944,397.4684143066406,26919200,0.029572014587439854
MSFT,2024-03-06,397.784299256291,399.94611920290095,393.26325117893276,396.9156188964844,22344100,0.001390790790560259
MSFT,2024-03-07,400.8937526863445,404.5066568048068,397.0636784801651,403.8749084472656,18718500,0.017533423275530646
MSFT,2024-03-08,402.71006091285966,405.1384255054804,399.12676961447175,400.9924621582031,18002200,0.007136977882939877
MSFT,2024-03-11,398.5641317733387,400.45940694447387,396.09630359488256,399.3143310546875,16120800,0.004184944261754087
MSFT,2024-03-12,402.3744232866482,410.22212853968995,401.55511762855593,409.93585205078125,22457000,0.02659939844392678
MSFT,2024-03-13,412.7195723945268,412.7985296378199,406.1551557542081,409.7581787109375,17115900,0.00043341742117675164
MSFT,2024-03-14,414.8320308055619,422.31450262164736,412.6109854719372,419.7479553222656,34157300,0.024379688143761014
MSFT,2024-03-15,413.8942494694405,417.16165133292435,407.4778966665496,411.0611877441406,45079900,0.020695199268941367
MSFT,2024-03-18,408.9190850547674,415.3157058481872,408.45513220227605,411.9495849609375,20106000,0.0021612286522896262
MSFT,2024-03-19,412.4530526322829,416.2436632864421,410.20239450160744,415.98699951171875,19837900,0.009800749164886602
MSFT,2024-03-20,416.569367867818,420.4783989986328,415.2466156701396,419.7578125,17860100,0.009064737582442195
MSFT,2024-03-21,424.29861540078343,425.27589583117316,421.6629918116586,423.84454345703125,21296200,0.009735925896629416
MSFT,2024-03-22,424.1703545566299,424.32826906328035,420.58706292422704,423.2226867675781,17648500,0.0014671810668624996
MSFT,2024-03-25,419.76765094071106,421.90973884398613,416.1843599578435,417.41827392578125,18060500,0.013714796071375268
MSFT,2024-03-26,420.13293899173254,420.50805370647623,415.92778013004056,416.2239074707031,16725600,0.002861318082328368
MSFT,2024-03-27,418.9779885582823,418.9878695106981,413.61787312123863,416.0067138671875,16705000,0.0005218191449776199
MSFT,2024-03-28,415.5427795552794,416.4410726444904,413.7264615959985,415.3058776855469,21871200,0.001684675170565586
MSFT,2024-04-01,418.494337158426,422.3836369877504,416.78658912173853,419.1063537597656,16316000,0.009151028864311739
MSFT,2024-04-02,414.7036696925523,416.94447677333466,412.4628927366232,416.0165710449219,17912000,0.007372311794191622
MSFT,2024-04-03,414.32863193386083,417.8132042224073,413.6968534411064,415.03936767578125,16502300,0.0023489529916708163
MSFT,2024-04-04,419.52089960464946,423.1535654935394,412.1964026116657,412.5024108886719,19370900,0.00611256903487567
MSFT,2024-04-05,414.60502494858775,421.0213783675685,412.9367706496642,420.0440979003906,16554800,0.018282770749076027
MSFT,2024-04-08,419.698621129678,421.7814536782747,417.85266032435015,419.1260681152344,14272400,0.0021855557303270823
MSFT,2024-04-09,420.9522561397257,422.23551472539157,416.1942762454294,420.7943115234375,12496900,0.003980290263750463
MSFT,2024-04-10,416.75696418781513,418.5732821571219,414.29901690120346,417.8132019042969,16216600,0.007084481746789439
MSFT,2024-04-11,420.340202357621,423.8445059638332,416.9247068169411,422.42303466796875,17966400,0.011033238640285381
MSFT,2024-04-12,418.59302946474156,419.70849269035864,414.3681085669582,416.470703125,19253800,0.014090925575702462
MSFT,2024-04-15,421.1101672183344,421.3273372828282,408.109636328808,408.31695556640625,20273500,0.019578202013759594
MSFT,2024-04-16,409.23502221897127,413.0157217686464,408.4058355582689,409.244873046875,16765600,0.00227254212155259
MSFT,2024-04-17,411.8805452142036,413.4895740933759,405.0495831926222,406.5401611328125,15855500,0.006609030661583137
MSFT,2024-04-18,405.34573674704745,406.5895318440509,398.7517067920222,399.06756591796875,21029900,0.01838095206638768
MSFT,2024-04-19,398.8306438099327,400.2619961941858,392.6511924508159,393.98382568359375,30565800,0.012739046388500541
MSFT,2024-04-22,394.93146005470254,397.6658329165628,390.65719496673063,395.8001403808594,20286900,0.00461012503270708
MSFT,2024-04-23,399.0379397213986,402.94700128728675,397.8731320388209,402.3251037597656,15734500,0.016485500416012044
MSFT,2024-04-24,404.28946405238224,407.16201954597966,401.54524043863097,403.7958984375,15065300,0.0036557367760292614
MSFT,2024-04-25,388.9593694617433,394.74397490944534,383.0365812882529,393.9049072265625,40586500,0.02449502644581325
MSFT,2024-04-26,406.8659105019104,407.68521620447916,400.53839541992835,401.0911865234375,29694700,0.018243690710716853
MSFT,2024-04-29,400.0349411285761,401.0911788014965,394.05292813266897,397.07354736328125,19582100,0.010016772482537406
MSFT,2024-04-30,396.32331323474864,396.9847044226994,384.16187921211525,384.3197937011719,28781400,0.032119373720055466
MSFT,2024-05-01,387.5575723765422,396.55035342207367,385.28718262896496,389.85760498046875,23562500,0.014409383461531533
MSFT,2024-05-02,392.54259949156545,394.78337648708447,389.57132491777804,392.72027587890625,17709400,0.00734286278340246
MSFT,2024-05-03,397.10311854756935,401.9104424369372,396.6885102088717,401.4267578125,17446700,0.0221696776773459
MSFT,2024-05-06,403.4998057579773,408.60325778406036,401.1405474563734,408.2182922363281,16996600,0.016918489591569053
MSFT,2024-05-07,409.3238724572391,409.3337534102894,403.82554383275414,404.07232666015625,20018200,0.010156246437314609
MSFT,2024-05-08,402.91743092627604,406.9251819419326,401.4761974133621,405.2569274902344,11792300,0.00293165542879259
MSFT,2024-05-09,405.2865276969193,407.4088540854312,403.8354433999152,407.0140075683594,14689700,0.0043357187969781386
MSFT,2024-05-10,407.62600771381045,410.0346105329173,406.50066355453686,409.40283203125,13402300,0.005869145578458745
MSFT,2024-05-13,412.63073648454196,412.96635748889184,405.53326050690544,408.39593505859375,15440200,0.0024594284501172625
MSFT,2024-05-14,406.71781742817865,412.117426712038,406.25386452353786,411.19940185546875,15109300,0.006864580560707045
MSFT,2024-05-15,413.26623802905556,419.1107104287916,412.64321876209584,418.3887939453125,22239500,0.017483955612296098
MSFT,2024-05-16,417.1229765763839,420.7028625691673,415.6890726034355,416.32196044921875,17530100,0.004939982920202035
MSFT,2024-05-17,417.8547794230839,418.2305707168696,413.39477777187733,415.55059814453125,15352200,0.0018528023452214493
MSFT,2024-05-20,415.55062632751003,422.03788543513167,415.3330645205205,420.6237487792969,16272100,0.01220826214044135
MSFT,2024-05-21,422.09719809997813,428.1691308622737,420.1391721073256,424.28271484375,21453300,0.008698905078640795
MSFT,2024-05-22,425.3210520448661,427.6153345538536,422.39388170740824,425.74627685546875,18073700,0.003449497140739499
MSFT,2024-05-23,428.16915515912984,428.79217443912484,420.7028829331948,422.2653503417969,17211700,0.008176058612612502
MSFT,2024-05-24,422.4532504584075,426.2803344425143,419.70407675613797,425.39031982421875,11855300,0.007400487584151572
MSFT,2024-05-28,424.86614094038555,426.0429482844811,421.8697396793398,425.5484924316406,15718000,0.00037182935306856457
MSFT,2024-05-29,420.9698312429892,426.1616177574726,420.9698312429892,424.4112548828125,15517100,0.0026724041303255452
MSFT,2024-05-30,419.59521565544946,419.59521565544946,409.64676652386225,410.072021484375,28394500,0.033786176105053634
MSFT,2024-05-31,412.1290098934204,412.1290098934204,400.0247386123212,410.5269775390625,47995300,0.001109454024784906
MSFT,2024-06-03,410.92250624898264,411.81252080542527,404.38581394057536,408.9347839355469,17484700,0.0038784140644304577
MSFT,2024-06-04,407.856889503619,411.8224355088356,405.13738203313136,411.45654296875,14348900,0.006166653295994973
MSFT,2024-06-05,413.17723696234333,419.3777030871155,411.6839704862112,419.3085021972656,16988000,0.019083325718584954
MSFT,2024-06-06,419.3084807052153,420.5940539083252,415.9164904670929,419.81280517578125,14861300,0.0012027015332933821
MSFT,2024-06-07,421.47418661206035,421.55328627071816,418.3096570403155,419.1502380371094,13621700,0.0015782442329134172
MSFT,2024-06-10,419.9908379970184,423.33333440686357,419.1898218829819,423.12567138671875,13982900,0.009484506959190675
MSFT,2024-06-11,420.76220781136936,428.0208168757502,420.53474723054455,427.8823547363281,14551100,0.011241774421344441
MSFT,2024-06-12,430.493059431206,438.48345289149796,428.4460049171592,436.1694030761719,22366200,0.019367586085550226
MSFT,2024-06-13,435.96176849341106,438.47361288924054,434.498168180252,436.68365478515625,15960600,0.001179018301965984
MSFT,2024-06-14,433.42024926631433,438.2263761607837,431.877549319742,437.6626892089844,13582000,0.002241976343973384
MSFT,2024-06-17,437.6824072515409,445.93982563467506,435.83314727908004,443.3983154296875,20790000,0.013105129502972934
MSFT,2024-06-18,444.7235276745664,445.1487826948382,439.95699562171353,441.3908996582031,17112500,0.0045273418992108905
MSFT,2024-06-20,441.35131853440595,441.57877910996035,436.37709345219747,440.75799560546875,19877400,0.0014338855948875517
MSFT,2024-06-21,442.4193728058131,445.58387250760194,441.5590243550793,444.7927551269531,34187100,0.009154138011590263
MSFT,2024-06-24,444.8125336268041,447.72983562691786,441.4601381818841,442.7061767578125,15913700,0.0046911249005058275
MSFT,2024-06-25,443.27969425576566,446.4145577985047,441.79632662300793,445.94976806640625,16413400,0.007326736058548722
MSFT,2024-06-26,444.02139740080895,448.57039770845984,443.22038125858614,447.1463623046875,16507000,0.002683248930635207
MSFT,2024-06-27,447.1661206636861,451.11189918090986,446.76066321308457,447.8287048339844,14806300,0.001525993694279304
MSFT,2024-06-28,448.0462760060759,450.3306598473802,441.4601198033777,441.994140625,28362300,0.013028562363253005
MSFT,2024-07-01,443.6851547691378,452.2985677661532,440.7184194830795,451.6656799316406,17662800,0.021881600722047256
MSFT,2024-07-02,448.1748078930114,454.4939381515054,448.085779279666,454.1873779296875,13979800,0.005583107395781273
MSFT,2024-07-03,453.10947910710325,455.9080860928665,452.80291887761234,455.6608581542969,9932800,0.0032442121824827197
MSFT,2024-07-05,454.5137192746822,463.15682857412344,453.88083144181417,462.3755798339844,16000300,0.014736226646471673
MSFT,2024-07-08,461.37678118625774,462.5140538822785,459.30995917726233,461.0702209472656,12962300,0.0028231570689513097
MSFT,2024-07-09,461.8218233419158,462.14815096607435,452.92161689635424,454.4445495605469,17207200,0.014370200211816675
MSFT,2024-07-10,456.1059138794407,461.2878021935715,453.7720662754438,461.08013916015625,18196100,0.014601538528795421
MSFT,2024-07-11,457.84639154158754,459.6264206924659,446.54310684217364,449.658203125,23111200,0.024772127587106563
MSFT,2024-07-12,449.2922850558392,451.2997748037469,445.65309687289607,448.52093505859375,16324300,0.002529183407536051
MSFT,2024-07-15,448.2736757198333,452.1897879047396,446.4244156110008,448.9263610839844,14429400,0.0009039177298104661
MSFT,2024-07-16,449.18351146737297,449.26261113120097,441.70734079913353,444.5356140136719,17175700,0.009780550778329289
MSFT,2024-07-17,437.6824311668857,439.9173812942367,434.3102386061198,438.60211181640625,21778000,0.013347641921628184
MSFT,2024-07-18,439.4130413837652,439.7196016105417,429.5832562189407,435.487060546875,20794800,0.007102225879922708
MSFT,2024-07-19,428.2976983913284,436.2485575608238,427.20988939637874,432.2632141113281,20940400,0.007402852409663874
MSFT,2024-07-22,436.89132199854777,439.6701615477493,434.04325138518465,438.028564453125,15808800,0.013337591896755763
MSFT,2024-07-23,438.97794115369385,443.41817564914504,438.1868237868677,439.91741943359375,13107100,0.004312173072153369
MSFT,2024-07-24,435.5661744239133,436.5847522773038,422.8487541493976,424.14422607421875,26805800,0.035854896084095644
MSFT,2024-07-25,424.0453575896341,425.0342693658965,412.88056536465024,413.76068115234375,29943800,0.024481165329026666
MSFT,2024-07-26,413.5629210032518,424.1640565570156,412.64321010602674,420.55450439453125,23583800,0.016419692715282652
MSFT,2024-07-29,426.7945193727036,427.3582063126635,419.9908318898155,421.9983215332031,15125800,0.0034331272726482176
MSFT,2024-07-30,422.97735537825565,424.2925947905347,412.732213459478,418.2305908203125,32687600,0.008928307343028519
MSFT,2024-07-31,415.83742760783406,417.1032335524809,407.63934002598563,413.7112731933594,42891400,0.010805803607261244
MSFT,2024-08-01,416.1242037023935,422.72022849108816,408.5095707902921,412.4849853515625,30296400,0.0029641151238916086
MSFT,2024-08-02,407.91618767034436,410.39836575672,399.85656314975535,403.9605407714844,29437900,0.02066607242155183
MSFT,2024-08-05,384.85479031825656,396.5931676964823,381.3045706583986,390.7684631347656,40709200,0.03265684715523076
MSFT,2024-08-06,395.5647061878266,401.1718491768835,394.0813385396222,395.17901611328125,24946500,0.011286870345508238
MSFT,2024-08-07,404.10895783773424,405.53296315438047,393.0627990585979,394.01214599609375,20650900,0.0029527633543502407
MSFT,2024-08-08,397.97762559147657,401.35968669348046,395.5053463499925,398.224853515625,20203000,0.010691821463729712
MSFT,2024-08-09,399.5500195790903,403.5254340135955,397.799656617914,401.5179443359375,19276700,0.00826942565548161
MSFT,2024-08-12,402.54639174185724,404.2275536933188,399.75765352179553,402.2991638183594,16762900,0.0019456651774651945
MSFT,2024-08-13,405.0483692456352,410.34895203900766,405.0286018746959,409.41937255859375,19414300,0.017698790801984332
MSFT,2024-08-14,410.2005761710246,413.08821172004394,407.87665773392825,412.23773193359375,18267000,0.0068837958433358715
MSFT,2024-08-15,415.8934346982465,417.19124174906176,413.7733647214418,417.11199951171875,20752100,0.011823923917061885
MSFT,2024-08-16,416.6859584876603,417.4190624715108,413.41664970781534,414.5757751464844,22775600,0.006080439709726271
MSFT,2024-08-19,415.06120860773046,417.8252537249248,412.58447325666395,417.6072998046875,15234000,0.007312353591166776
MSFT,2024-08-20,417.7757654099591,421.8970267669262,417.7163261753405,420.8468933105469,16387600,0.007757511679931106
MSFT,2024-08-21,420.1336152453366,422.43203322162,417.7955912661998,420.1930847167969,16067300,0.0015535545209967028
MSFT,2024-08-22,420.410997320223,422.8184073246916,410.75172838496667,411.6829833984375,19361900,0.020252835250953782
MSFT,2024-08-23,413.0996723021897,415.3584538355035,408.255163223579,412.91143798828125,18493800,0.002983981945775094
MSFT,2024-08-26,412.49538585243533,413.3969213043914,407.51219467239036,409.6421813964844,13152800,0.007917573336608918
MSFT,2024-08-27,409.01800038370646,410.5040417108967,406.43230298651787,409.9888916015625,13492900,0.0008463733004646645
MSFT,2024-08-28,411.0192227861693,411.13810125518216,403.5196602855256,406.779052734375,14882700,0.007829087404414126
MSFT,2024-08-29,411.0786443893992,418.1224654785976,406.7790352875099,409.27557373046875,17045200,0.006137289959529779
MSFT,2024-08-30,411.7325012306554,413.60489748199507,408.29479126700903,413.2581787109375,24308300,0.009730864083014046
MSFT,2024-09-03,414.0210025733613,415.97267128987687,403.2422452090673,405.62982177734375,20313600,0.01845905858993191
MSFT,2024-09-04,402.13271297104455,407.41310010382534,400.60703533664076,405.0948791503906,15135800,0.001318795113754656
MSFT,2024-09-05,403.8267457621573,409.25576060406553,402.35062114910426,404.589599609375,14195500,0.0012473115979035887
MSFT,2024-09-06,405.2533474753259,406.8285475492744,397.0702041035056,397.96185302734375,19609500,0.016381406216151473
MSFT,2024-09-09,403.4503023301037,404.84718480089737,398.40767240518096,401.9444580078125,15295100,0.01000750436297504
MSFT,2024-09-10,404.4013552499596,412.4556731165174,403.9060081858286,410.34552001953125,19594300,0.020901051984539176
MSFT,2024-09-11,411.6334589269,420.0444433948456,405.76853569187716,419.1033020019531,19266900,0.02134245789257072
MSFT,2024-09-12,419.37076416429335,423.39298024346107,415.84389519077274,423.02642822265625,17395700,0.009360761897993397
MSFT,2024-09-13,421.8672937914901,427.8114589338371,421.5007417784194,426.5830078125,15874600,0.008407464291975142
MSFT,2024-09-16,426.5929152766965,429.49564193620427,424.2350583167788,427.3260192871094,13834700,0.0017417746628480835
MSFT,2024-09-17,436.13332953102315,437.73824933805764,428.24738173228826,431.1005859375,18874200,0.008832990456999479
MSFT,2024-09-18,430.95197545729616,431.9723892702998,426.40469272360485,426.80096435546875,18898000,0.00997359252639618
MSFT,2024-09-19,437.1240071994986,437.3914837460106,432.8342844371603,434.6076354980469,21706600,0.01829112817110734
MSFT,2024-09-20,433.1512870260625,435.1524782767089,430.17920464774005,431.21942138671875,55167100,0.007796029877490174
MSFT,2024-09-23,430.23868426031646,432.3983904018878,426.38489946949306,429.4758605957031,15128900,0.004043326215244836
MSFT,2024-09-24,428.97061525019865,429.3173642884583,422.1348308922367,425.17626953125,17015800,0.010011251990948655
MSFT,2024-09-25,425.8300855631319,429.08947802981356,424.58183139807875,428.0888671875,13396400,0.006850329769018115
MSFT,2024-09-26,431.04114866155544,431.24918598433425,425.13661951946307,427.29632568359375,14492000,0.001851348083665827
MSFT,2024-09-27,427.5043560158928,427.8313020370733,423.49205654568107,424.03692626953125,14896100,0.007627960312666104
MSFT,2024-09-30,424.225137648764,426.4145935098266,421.41156986331913,426.2956848144531,16807300,0.0053267968070453975
MSFT,2024-10-01,424.4629431708175,424.49266278755016,414.91263654622963,416.775146484375,19092900,0.022333180159264332
MSFT,2024-10-02,418.6475564553425,418.88534363054407,412.8321861342137,413.248291015625,16582300,0.008462249964999335
MSFT,2024-10-03,413.7436103396226,415.64572621192764,410.43469544557,412.66375732421875,13686400,0.0014144854415965025
MSFT,2024-10-04,414.34796923067006,415.84392727991013,411.10840979384466,412.1882629394531,19169700,0.0011522562287727967
MSFT,2024-10-07,412.12878843935687,413.22844449254166,405.1939290185023,405.7289123535156,20919800,0.01567087461412342
MSFT,2024-10-08,407.0762266898708,411.791940593935,404.37165096666996,410.85076904296875,19229300,0.012623839547797333
MSFT,2024-10-09,411.99007853410836,416.46803570058375,410.4445979894132,413.5751953125,14974300,0.0066311821099360735
MSFT,2024-10-10,411.3659669240718,413.46623380792397,409.3053060403614,411.97027587890625,13848400,0.00388059886517389
MSFT,2024-10-11,412.26751359253427,413.24829121073924,409.4043927403761,412.4458312988281,14144900,0.0011543440091819068
MSFT,2024-10-14,413.8822865985765,420.0939583051494,413.63461305961806,415.23956298828125,16653100,0.006773572375929682
MSFT,2024-10-15,418.25128280655105,418.5485092157335,411.3956956650851,414.8432922363281,18900200,0.0009543183917769538
MSFT,2024-10-16,411.3065088320687,412.48540707078536,406.660150790306,412.2476501464844,15508900,0.006256921923098235
MSFT,2024-10-17,418.429601804324,418.5683135090887,411.722612729939,412.84210205078125,14820000,0.0014419776658172179
MSFT,2024-10-18,413.25817959093666,415.74480139281076,412.3863638860618,414.2686767578125,17145300,0.0034554971499873854
MSFT,2024-10-21,412.24771457521706,415.06128280898497,409.8997738800341,414.8829650878906,14206100,0.0014828259159869184
MSFT,2024-10-22,414.59559642085827,426.57308539168537,414.14980218140033,423.53167724609375,25482200,0.02084614912152616
MSFT,2024-10-23,426.8504984713963,427.06845240983137,418.59802889539156,420.6487731933594,19654400,0.00680682038113356
MSFT,2024-10-24,421.3719191439679,422.0158945124843,418.4691926119839,420.77752685546875,13581600,0.0003060835317121313
MSFT,2024-10-25,422.7886916681798,428.49507004148387,422.6004573402726,424.1657409667969,16899100,0.008052269655769662
MSFT,2024-10-28,427.64306615669506,427.9204593260478,422.33292947161533,422.6202392578125,14882400,0.0036436269121162823
MSFT,2024-10-29,424.017135059726,429.13903758740884,421.83759563654417,427.9303894042969,17644100,0.012564826889998937
MSFT,2024-10-30,433.3692249376439,434.4193582538467,428.0789221276454,428.5049133300781,29749100,0.0013425639777091547
MSFT,2024-10-31,411.4947379049696,412.2873114234298,402.5190506643278,402.568603515625,53971000,0.06052745022896466
MSFT,2024-11-01,405.20387878194924,411.63347501049304,403.7079207383295,406.55120849609375,24230400,0.00989298456384513
MSFT,2024-11-04,405.9864621175824,406.6007179042562,401.79584509345045,404.658935546875,19672300,0.004654451664818815
MSFT,2024-11-05,404.56977062634746,411.03900230330345,404.2824608535884,407.6310119628906,17626000,0.007344645465443778
MSFT,2024-11-06,408.5821007827268,416.5373737173725,406.6997576825849,416.2698669433594,26681800,0.021192830591739265
