Ticker,Date,Open,High,Low,Close,Volume,DailyChange
,,AAPL,AAPL,AAPL,AAPL,AAPL,
AAPL,2021-12-07,165.60598335666447,168.05461686688494,164.88118245734097,167.66282653808594,120405400,0.03544628895262081
AAPL,2021-12-08,168.59332710400926,172.3446356103418,167.19270089919112,171.4827117919922,116998900,0.022783137638673567
AAPL,2021-12-09,171.31620335113058,173.11839407886248,170.3465390733042,170.973388671875,108923700,0.00297011351637011
AAPL,2021-12-10,171.61003610118843,175.93921831838114,171.1007161505561,175.76290893554688,115402700,0.02801324990325682
AAPL,2021-12-13,177.3986153833375,178.38787299583686,171.92347383588933,172.12916564941406,153237000,0.020674118948869502
AAPL,2021-12-14,171.64921855709608,174.08806304841983,168.67168661995763,170.7481231689453,139380400,0.008023291551192413
AAPL,2021-12-15,171.51207028188244,175.81186972926076,168.76959801571434,175.61598205566406,131063300,0.0285090037675102
AAPL,2021-12-16,175.59637757632484,177.4181612202971,167.24164254412014,168.72061157226562,150185800,0.03926391210347158
AAPL,2021-12-17,166.43852716670187,169.90580094866743,166.20346789014454,167.62367248535156,195432700,0.006501512036330093
AAPL,2021-12-20,164.82239427695404,167.0751397760327,164.01925037100784,166.26219177246094,107499100,0.008122246056920135
AAPL,2021-12-21,168.03504264727704,169.641345814115,165.64517367936028,169.4356689453125,91185900,0.01908718475932658
AAPL,2021-12-22,169.48460422982922,172.24666990143447,168.61289133008395,172.03118896484375,92135300,0.015318616414640385
AAPL,2021-12-23,172.23690795484498,173.2163614776015,171.66882311821325,172.65806579589844,68356600,0.003643971972912441
AAPL,2021-12-27,173.45138279506557,176.71296410542078,173.4318044894933,176.62481689453125,74919600,0.022974606372122564
AAPL,2021-12-28,176.45835116267244,177.60430999681327,174.86183712980394,175.60621643066406,79144300,0.005767029128615819
AAPL,2021-12-29,175.6453602839472,176.91865254996387,174.47980847763824,175.6943359375,62348900,0.0005018017506841499
AAPL,2021-12-30,175.78249945588863,176.85990415292721,174.4308490078352,174.53858947753906,59773000,0.006578165731945251
AAPL,2021-12-31,174.43087489725414,175.5474513193314,173.61792667706044,173.92156982421875,64062300,0.0035351474717842946
AAPL,2022-01-03,174.17620137564992,179.12244407617163,174.05867174915193,178.2703094482422,104487900,0.025004026978474814
AAPL,2022-01-04,178.8775573474026,179.1811854730246,175.4396667688889,176.00775146484375,99310400,0.012691726347484278
AAPL,2022-01-05,175.91962765597447,176.46811917460536,171.0517430102158,171.32598876953125,94537600,0.026599752887858763
AAPL,2022-01-06,169.15160256379613,171.69818743268368,168.1133843303379,168.4659881591797,96904000,0.016693326160801325
AAPL,2022-01-07,169.33773036253552,170.56204734848285,167.51594608963487,168.6325225830078,86709100,0.000988534395861329
AAPL,2022-01-10,165.60599864366586,168.95572780142643,164.7146923768041,168.652099609375,106765600,0.00011609282757163442
AAPL,2022-01-11,168.77942565072325,171.58064816981238,167.31024547595837,171.4827117919922,76138300,0.016783735210965878
AAPL,2022-01-12,172.50135116951776,173.53956952156884,171.22807353490404,171.92347717285156,74805200,0.0025703196331186007
AAPL,2022-01-13,172.16833406776786,172.9910714162829,168.26030924441002,168.652099609375,84505800,0.019028102602808183
AAPL,2022-01-14,167.8195575274604,170.20942643626557,167.57469415475944,169.51402282714844,80440800,0.005110658093019804
AAPL,2022-01-18,167.98604466295757,168.99488045377709,165.92920152184269,166.31118774414062,90956700,0.018894219071620477
AAPL,2022-01-19,166.50708841129685,167.56489994287205,162.53050974989438,162.81454467773438,94815000,0.02102470142769719
AAPL,2022-01-20,163.54914953452655,166.19367112950465,160.8066766064742,161.12989807128906,91420500,0.010347027716595014
AAPL,2022-01-21,161.04173994454513,162.91249968467412,158.965303342259,159.0730438232422,122848900,0.012765193006805342
AAPL,2022-01-24,156.73213888196668,158.9652914615593,151.5214395660685,158.29925537109375,162294600,0.004864359375735927
AAPL,2022-01-25,155.71350456711474,159.41583739515477,153.79378418345803,156.4970703125,115798400,0.011384671736888285
AAPL,2022-01-26,160.14063545703362,161.01234841002858,154.57734716045317,156.40892028808594,108275300,0.0005632694863746401
AAPL,2022-01-27,159.11220830674253,160.47364799025604,155.02788925620197,155.94857788085938,121954600,0.002943197909548001
AAPL,2022-01-28,162.3052517203285,166.849915520985,159.45503834907882,166.830322265625,179935700,0.06977777247240424
AAPL,2022-01-31,166.66381797685227,171.40436952425716,166.0271642085972,171.1888885498047,115541600,0.026125743959422687
AAPL,2022-02-01,170.43469133018758,171.2476394960686,168.76962343591478,171.02236938476562,86213900,0.0009727218071785559
AAPL,2022-02-02,171.15948068570833,172.26626780396012,169.7686586589768,172.22708129882812,84914300,0.007044177427761866
AAPL,2022-02-03,170.89505737911136,172.61890525422228,168.5835463199836,169.34751892089844,89418100,0.016719567888010656
AAPL,2022-02-04,168.3668057872498,170.7401162961765,167.38610440694853,169.0631103515625,82465400,0.0016794374735941142
AAPL,2022-02-07,169.52402175607514,170.5929825465771,167.65087874308003,168.34718322753906,77251200,0.004234673800420974
AAPL,2022-02-08,168.4158439042664,171.96599307785382,168.12163049721661,171.45602416992188,74829200,0.01846684264494569
AAPL,2022-02-09,172.65246413479986,173.2408759269309,171.5246486789991,172.87802124023438,71285000,0.008293654756062807
AAPL,2022-02-10,170.77933021680633,172.09346641687537,168.23931734555768,168.79830932617188,90865900,0.023598788815342053
AAPL,2022-02-11,169.00424214752385,169.73976805864703,164.7970255558841,165.3854522705078,98670700,0.020218549991927626
AAPL,2022-02-14,164.1399809862671,166.3073375649639,163.34561528306318,165.620849609375,86185500,0.0014233255442694936
AAPL,2022-02-15,167.67052968517936,169.61231438448638,166.96442343737377,169.4553985595703,62527400,0.023152573841030755
AAPL,2022-02-16,168.53352854543166,169.99476394129306,166.7682631690513,169.2200164794922,61177400,0.001389050346456644
AAPL,2022-02-17,167.7293515367512,168.59237351767158,165.21875846241755,165.620849609375,69589300,0.02126915565306875
AAPL,2022-02-18,166.5426908818598,167.24878200376986,162.98274061084325,164.07131958007812,82772700,0.009355887455906209
AAPL,2022-02-22,161.79610099125685,163.4731068473456,159.02071443579257,161.1488494873047,91162800,0.01781219350373464
AAPL,2022-02-23,162.3453036437316,162.94353209804362,156.66704910552062,156.9808807373047,90009200,0.025864092503672165
AAPL,2022-02-24,149.63543454420616,159.70724299641822,149.0666258865526,159.599365234375,141147500,0.016680276507380132
AAPL,2022-02-25,160.6781069290293,161.9334034703252,157.76542269815738,161.6686248779297,91974200,0.012965337553291212
AAPL,2022-02-28,159.91315308309024,162.22760877136363,159.2953064697166,161.9333953857422,95056600,0.0016377358811112686
AAPL,2022-03-01,161.52146667538534,163.38480772664758,158.84415688728487,160.0504150390625,83474400,0.011628116252328513
AAPL,2022-03-02,161.21746135614293,164.13014496709349,159.80524930667454,163.3455810546875,79724800,0.020588300347867072
AAPL,2022-03-03,165.21876441640376,165.6502754224143,162.35511815252505,163.02198791503906,76678400,0.0019810339377354103
AAPL,2022-03-04,161.31557487047283,162.35511593567728,158.97169917829748,160.0210418701172,83737200,0.01840822875062631
AAPL,2022-03-07,160.2073838791356,161.83535182075346,155.97074658012755,156.22573852539062,96418800,0.023717526772554454
AAPL,2022-03-08,155.754968485403,159.73661287922712,152.79324673379338,154.40159606933594,131148300,0.011676324741830002
AAPL,2022-03-09,158.363665526824,160.25642710163922,156.33362131227005,159.8052978515625,91454900,0.034997706758160385
AAPL,2022-03-10,157.10834060556428,157.29467624132576,152.96978004521466,155.4607696533203,105342000,0.027186384035137956
AAPL,2022-03-11,155.86282296707049,156.20607434732403,151.51832415633135,151.74388122558594,96970100,0.023908851320002422
AAPL,2022-03-14,148.52722554311967,151.14569651195163,147.20328761828517,147.71324157714844,108732100,0.026562123071344534
AAPL,2022-03-15,147.9878433779772,152.5677323353664,147.4778893963599,152.09698486328125,92964300,0.02967738869804193
AAPL,2022-03-16,154.01915688013034,156.9122229988077,151.4791438617729,156.5101318359375,102300200,0.029015348178158762
AAPL,2022-03-17,155.54904405714797,157.89291972026123,154.58796090972857,157.52024841308594,75615400,0.006454001190205894
AAPL,2022-03-18,157.41236437319773,161.30574983268542,156.67683837905244,160.81539916992188,123511700,0.02091890274445629
AAPL,2022-03-21,160.35447849802293,163.13968181166422,159.8641278042269,162.1884002685547,95811400,0.00853774642055316
AAPL,2022-03-22,162.31586266906788,166.1504082464849,161.72745088254396,165.56199645996094,81532000,0.020800477628610814
AAPL,2022-03-23,164.7479978071537,169.308252341418,164.41454803066404,166.92515563964844,98062700,0.008233527070429902
AAPL,2022-03-24,167.75877268098228,170.77933467330854,166.92518550141648,170.710693359375,90131400,0.02267805415679014
AAPL,2022-03-25,170.52435897204094,171.89733490405604,169.4161616355689,171.34814453125,80546200,0.003734102177963994
AAPL,2022-03-28,168.84732298325162,172.33861684390223,168.68060557578377,172.2111358642578,90371900,0.0050364790080958954
AAPL,2022-03-29,173.28012092274494,175.55534023387025,172.93686947046768,175.50631713867188,100589400,0.019134542362065465
AAPL,2022-03-30,175.1042096873483,176.14375060919454,173.28990640459241,174.33926391601562,92633200,0.006649636558290539
AAPL,2022-03-31,174.40792609212167,174.59426174462104,171.03431102289065,171.24026489257812,103049300,0.017775680324831344
AAPL,2022-04-01,170.67144974905557,171.5050518578882,168.62178757896973,170.946044921875,78751300,0.0017181704950508525
AAPL,2022-04-04,171.20104367313095,175.0453912102986,171.0735477076942,174.99635314941406,76468400,0.0236934889566478
AAPL,2022-04-05,174.07446238611692,174.85902633621265,171.05390090505156,171.68154907226562,73401800,0.01894213232157027
AAPL,2022-04-06,169.03368653783352,170.27918145157616,166.846726701127,168.513916015625,89058800,0.01845063184575113
AAPL,2022-04-07,167.8568338106809,170.01437362269277,166.5721175347958,168.8179168701172,77594700,0.0018040103848990796
AAPL,2022-04-08,168.4648982638585,168.4648982638585,165.93468666135624,166.80751037597656,76575500,0.011908727055833568
AAPL,2022-04-11,165.45413695115786,165.76795361235142,162.3060789266503,162.55125427246094,72246700,0.025515974034515665
AAPL,2022-04-12,164.77744578641645,166.59173431379904,163.42407312851623,164.4243927001953,79265200,0.011523371112195147
AAPL,2022-04-13,164.15957544885293,167.73912889065093,163.55154548536066,167.11148071289062,70618900,0.01634239280782901
AAPL,2022-04-14,167.32726844290085,167.96473333287506,161.85495282329552,162.10012817382812,75329400,0.029988080517773352
AAPL,2022-04-18,160.75653828349098,163.3848252707186,160.41330184341265,161.8843536376953,69023900,0.001331118849588031
AAPL,2022-04-19,161.8353590370808,164.58132611655063,160.74677981846057,164.16941833496094,67723800,0.014115414157811035
AAPL,2022-04-20,165.50314204406817,165.62083637298807,162.89448802131358,164.00267028808594,67929800,0.0010157071186960298
AAPL,2022-04-21,165.65024919174274,168.21968163880754,162.70814548680565,163.2082977294922,87227800,0.0048436562477816025
AAPL,2022-04-22,163.24752061254705,164.63029786624585,158.38323630639394,158.66763305664062,84882400,0.027821285657776085
AAPL,2022-04-25,158.01058942731927,160.0210300948507,155.40193532965264,159.73663330078125,96046400,0.006737355461520211
AAPL,2022-04-26,159.1187908139756,159.207050342252,153.69551365548884,153.7739715576172,95623200,0.037328079476524834
AAPL,2022-04-27,152.9011344667558,156.70624511583344,152.38136400484169,153.54840087890625,88063200,0.0014668976578160464
AAPL,2022-04-28,156.17670074562366,161.34500140614668,155.86286910913438,160.4819793701172,130216800,0.04515565418801737
AAPL,2022-04-29,158.71668452045293,162.99254251007733,154.2152694364459,154.6075439453125,131747600,0.03660495370172723
AAPL,2022-05-02,153.6856836225158,155.17633859448196,150.31206927613943,154.91156005859375,123055300,0.001966373085835915
AAPL,2022-05-03,155.09791756360522,157.60852567132414,153.30324720330452,156.40225219726562,88966500,0.009622859250194349
AAPL,2022-05-04,156.58855121763597,163.26712367160144,156.18646015369234,162.81600952148438,108256500,0.041008088017359556
AAPL,2022-05-05,160.68793581379188,160.91349295341686,151.9596840798174,153.74456787109375,130525300,0.05571590703550322
AAPL,2022-05-06,153.223988771511,156.59274408051633,151.42666686979732,154.4713134765625,116124600,0.004726967694091755
AAPL,2022-05-09,152.1633023773659,153.0472394567593,148.7847453865434,149.3445587158203,131577900,0.033189041028773625
AAPL,2022-05-10,152.7427360024197,153.94095050381605,150.19897670016442,151.75076293945312,115366700,0.016111763591008632
AAPL,2022-05-11,150.75883036017825,152.67400468671187,143.20615431110124,143.8838348388672,142689800,0.051841110701530746
AAPL,2022-05-12,140.22047769386583,143.5892190057079,136.32137108215858,140.01422119140625,182602000,0.026894012463557493
AAPL,2022-05-13,142.00793811597927,145.45526685384394,140.55437184575726,144.48294067382812,113990900,0.0319161828305492
AAPL,2022-05-16,142.95079475797485,144.88561601712348,141.60524980458257,142.9409637451172,86643800,0.010672380569772377
AAPL,2022-05-17,146.20171700867192,147.09547018171415,144.06063880216985,146.57493591308594,78336300,0.025422888392221843
AAPL,2022-05-18,144.22761523431257,144.72850245560213,137.40171366939953,138.3052978515625,109742900,0.05641918251580924
AAPL,2022-05-19,137.38205052865445,139.13026237954173,134.160625433561,134.89723205566406,136095600,0.024641614231988296
AAPL,2022-05-20,136.60614779257094,138.1873972505803,130.2418708685785,135.1329345703125,137426100,0.001747274655355291
AAPL,2022-05-23,135.32939289148615,140.7017129465154,135.19189355677787,140.5543975830078,117726300,0.0401194796067601
AAPL,2022-05-24,138.2954614249139,139.4347501436659,134.8776102549607,137.85350036621094,104132700,0.019216027838629524
AAPL,2022-05-25,135.9579616828589,139.257960660006,135.86957246588344,138.01065063476562,92482700,0.001139980255395967
AAPL,2022-05-26,134.93652895354754,141.7624148884754,134.69099338044722,141.21241760253906,90601500,0.023199419414713596
AAPL,2022-05-27,142.79366865497497,147.00705253559786,142.66598536012808,146.9677734375,90978500,0.04075672616242687
AAPL,2022-05-31,146.40795612568894,147.9695587462053,144.21776806233134,146.1820526123047,103718400,0.005346211668161738
AAPL,2022-06-01,147.2231036462002,149.03025660842948,145.04274685421817,146.0543670654297,74286600,0.0008734693800862559
AAPL,2022-06-02,145.1900596961789,148.5686307144866,144.23738071765732,148.50970458984375,72348100,0.016811120226991383
AAPL,2022-06-03,144.27668941243508,145.327588805216,141.88027492949882,142.78384399414062,88570300,0.038555464180047294
AAPL,2022-06-06,144.40436412307008,145.91687147884687,142.31239647541148,143.53025817871094,71598400,0.005227581522465163
AAPL,2022-06-07,141.77222665254513,146.33918169758047,141.52669111278408,146.0543670654297,67808200,0.017585900831976087
AAPL,2022-06-08,145.92668764129223,147.19364446593215,144.82669318974126,145.31776428222656,53950200,0.005043346515432479
AAPL,2022-06-09,144.45348753415902,145.3079465173713,139.98473718785118,140.0927734375,69473000,0.03595562366744731
AAPL,2022-06-10,137.77489399581836,138.24631801246798,134.61239520262438,134.68115234375,91437900,0.038628838311665636
AAPL,2022-06-13,130.49719803866904,132.78559061450554,129.09274222273643,129.52488708496094,122207100,0.03828498025936544
AAPL,2022-06-14,130.75262407444748,131.49904691232265,129.132080103246,130.38922119140625,84784300,0.006673112217255639
AAPL,2022-06-15,131.89187879778933,134.8874157174927,129.79992595411264,133.0115203857422,91533000,0.020111318791347754
AAPL,2022-06-16,129.72136617299006,130.02582791022192,126.73564497252207,127.73743438720703,108123900,0.03965134736630305
AAPL,2022-06-17,127.74724995941777,130.70349274398822,127.49188338256819,129.21063232421875,134520300,0.011533016488698644
AAPL,2022-06-21,131.0374040187389,134.61240084976376,130.93919879539584,133.4436492919922,81000500,0.032760593239353764
AAPL,2022-06-22,132.38294065988546,135.29990419534238,131.51866571381353,132.93295288085938,73409200,0.0038270566927868233
AAPL,2022-06-23,134.37670851634957,136.11508949160935,133.20795685254018,135.80081176757812,72433800,0.021573724381862336
AAPL,2022-06-24,137.40171459924213,139.37583039772065,137.27404627901228,139.1302947998047,89116800,0.024517401544881468
AAPL,2022-06-27,140.15171629316146,140.92761717490586,138.45261415174812,139.1302947998047,70207900,0.0
AAPL,2022-06-28,139.59189131103963,140.85884829692233,134.86778919791305,134.9856414794922,67083400,0.02978972571197569
AAPL,2022-06-29,135.00527146488074,138.15793948922365,134.2293707457082,136.74365234375,66242400,0.013023687889981206
AAPL,2022-06-30,134.79900702917675,135.89900141660408,131.38115662088498,134.27847290039062,98964500,0.018027743161067145
AAPL,2022-07-01,133.6106148417446,136.55704136561366,133.23741100607202,136.44900512695312,71051600,0.01616440952655629
AAPL,2022-07-05,135.30974606974897,139.08116882706545,134.4847351652157,139.0320587158203,73353800,0.01893054175414388
AAPL,2022-07-06,138.8258268991265,141.54635041323854,138.56064426897342,140.36778259277344,74064300,0.00960730848187552
AAPL,2022-07-07,140.7311436298687,143.93293666537267,140.72132760332855,143.73651123046875,66253700,0.023999300804433688
AAPL,2022-07-08,142.66598770215515,144.91510200246088,142.41063609457171,144.41419982910156,64547800,0.004714797881424815
AAPL,2022-07-11,143.0686451840122,144.02132426836204,141.2123971200697,142.28292846679688,63141600,0.014758045710372092
AAPL,2022-07-12,143.1570440660671,145.79900902596674,142.4597314847581,143.25526428222656,77588800,0.006833819249486339
AAPL,2022-07-13,140.43652068379964,143.83472435454556,139.58204676627264,142.89187622070312,71185600,0.002536647175544804
AAPL,2022-07-14,141.50703095418416,146.29005802967413,140.6918512393976,145.81863403320312,78140700,0.02048232474727585
AAPL,2022-07-15,147.1052464203459,148.1659617146879,145.55346006304742,147.48828125,76259900,0.011450163608148323
AAPL,2022-07-18,148.0481247263253,148.86330457327466,144.08026173602485,144.44366455078125,81420900,0.02064310922477952
AAPL,2022-07-19,145.27846713272842,148.52935529848105,144.28650894193657,148.303466796875,82982400,0.026721852135901614
AAPL,2022-07-20,148.42134117440867,150.9749171763546,147.6847344414976,150.3070526123047,64823400,0.013510040316009109
AAPL,2022-07-21,151.74096357554814,152.79186287917176,149.22668204614965,152.57579040527344,65086600,0.015094020896149418
AAPL,2022-07-22,152.61509059283281,153.48919663577172,150.6704530452512,151.3383026123047,66675400,0.008110643174003673
AAPL,2022-07-25,151.25974222884446,152.27134767920083,149.5606401112027,150.2186737060547,53623900,0.007398185964317627
AAPL,2022-07-26,149.54097900815464,150.3561589035467,148.10705966352916,148.8927764892578,55138700,0.008826447365600898
AAPL,2022-07-27,149.8552563235132,154.5204317003286,149.4427584043403,153.9900665283203,78620700,0.03423463622112144
AAPL,2022-07-28,154.17666680263463,154.82488420275592,151.65256933071927,154.54006958007812,81378700,0.003571678772258169
AAPL,2022-07-29,158.3606307359644,160.70795024668809,156.6516977293032,159.60794067382812,101786900,0.03279324972171027
AAPL,2022-08-01,158.1347223194791,160.66865118760447,158.01687004208316,158.62579345703125,67829400,0.0061534984578490715
AAPL,2022-08-02,157.24094628726945,159.50969199737088,156.77933833047933,157.1525421142578,59907000,0.00928759006127533
AAPL,2022-08-03,157.96775857743674,163.61507661089456,157.87936937014717,163.16329956054688,82507500,0.03824791737647448
AAPL,2022-08-04,163.04540919289056,164.20434469622828,161.49362283306857,162.84898376464844,55474100,0.001926387838104504
AAPL,2022-08-05,160.51808440274291,163.11454067024195,160.31154145785612,162.62278747558594,56697000,0.0013889941701411557
AAPL,2022-08-08,163.62598619996888,165.04223808745311,161.49177870542815,162.15072631835938,60276900,0.0029027983381322287
AAPL,2022-08-09,161.31472511427808,163.0850396486981,160.5574209787257,162.1998748779297,63135500,0.00030310415923651135
AAPL,2022-08-10,164.91437134851807,166.54699582568117,164.14723743893427,166.4486541748047,70170500,0.02619471377565863
AAPL,2022-08-11,167.25511117853088,168.1697800173322,165.41595884571527,165.7110137939453,57149200,0.004431639201388227
AAPL,2022-08-12,167.01906593388134,169.33029699566112,166.60598003496278,169.26145935058594,68039400,0.021425525529977563
AAPL,2022-08-15,168.69105712274018,170.53020967215141,168.5238628007137,170.33351135253906,54091700,0.0063337041170878905
AAPL,2022-08-16,169.93025557179138,170.84492444042124,168.82873307006977,170.17613220214844,56377100,0.0009239470797082205
AAPL,2022-08-17,169.9204107737534,173.24465231523857,169.72371248841205,171.67105102539062,79542000,0.008784538724069701
AAPL,2022-08-18,170.8842371095866,172.01526346746522,170.26462327491188,171.2776336669922,62290100,0.002291693072585921
AAPL,2022-08-19,170.17609867368276,170.8743947694491,168.48446658954583,168.69100952148438,70346300,0.015101937656009867
AAPL,2022-08-22,166.89119627908354,167.05839055907853,164.38325206492678,164.80616760253906,69026800,0.023029335884379387
AAPL,2022-08-23,164.32428177313432,165.92740230652828,163.90136613852434,164.4718017578125,54147100,0.002028843031730121
AAPL,2022-08-24,164.56030249873976,165.33726597260625,163.50794341888323,164.76683044433594,53841500,0.0017937949446062973
AAPL,2022-08-25,165.9962181286182,167.33378750652878,165.57331755675585,167.22560119628906,51218200,0.014922728957778908
AAPL,2022-08-26,167.75670773498427,168.2287866440609,160.8623176958489,160.92132568359375,78961000,0.037699224685670996
AAPL,2022-08-29,158.49205968709833,160.21319598841637,157.18400930436007,158.71827697753906,73314000,0.013690222204522207
AAPL,2022-08-30,159.45587762112265,159.87877811715921,155.1186113343407,156.2889862060547,77906200,0.015305677567481135
AAPL,2022-08-31,157.665923552681,157.93147450788678,154.54820976951913,154.62689208984375,87991100,0.010634748849286169
AAPL,2022-09-01,154.05642452911226,155.8070645231953,152.11891593895604,155.3546600341797,74229900,0.004706606557888238
AAPL,2022-09-02,157.11517641377614,157.71511602884905,152.41401615420267,153.2401580810547,76957800,0.013610804804051524
AAPL,2022-09-06,153.88925181756636,154.4990209999667,151.15510515135455,151.9812469482422,73714800,0.008215282133464119
AAPL,2022-09-07,152.2664983933652,154.08597659166026,151.0764488090942,153.3876953125,87449600,0.009254091491542882
AAPL,2022-09-08,152.08942323375317,153.78105537712216,150.1617441609201,151.9123992919922,84923800,0.009618085841254453
AAPL,2022-09-09,152.9057577037595,155.21700399593914,152.19763181879884,154.7744140625,68028800,0.018839902363774197
AAPL,2022-09-12,156.95780504262976,161.5507787814024,156.672594749297,160.73446655273438,104956000,0.038507995823053864
AAPL,2022-09-13,157.2627059256093,157.89214957569482,150.84040875911936,151.3026580810547,122656600,0.058679439910825026
AAPL,2022-09-14,152.23698543372632,154.5088983666351,151.07645480780434,152.7484130859375,87965400,0.009555384044266368
AAPL,2022-09-15,152.09925057054045,152.67953072071606,148.8831956207659,149.8568572998047,90481100,0.018930185444911984
AAPL,2022-09-16,148.71599907903905,148.85368936524756,145.92282969048466,148.2144012451172,162278800,0.010960166149765138
AAPL,2022-09-19,146.84737096636638,152.01078071909163,146.6408429802446,151.93209838867188,81474200,0.02508323828402048
AAPL,2022-09-20,150.86989154639073,155.4727097837978,150.5551772691551,154.31216430664062,107689800,0.01566532643997376
AAPL,2022-09-21,154.74488909740035,156.12180702361462,151.06658486761725,151.18460083007812,101696800,0.02026777014382075
AAPL,2022-09-22,149.86674694503643,151.9222722255848,148.42099098039108,150.22080993652344,86652500,0.006374927659715368
AAPL,2022-09-23,148.69634230303134,148.97172290795524,146.10971554201328,147.94886779785156,96029900,0.01512401736904423
AAPL,2022-09-26,147.19158660210013,151.2337989231627,147.1719122700789,148.2832794189453,93339400,0.002260318893083202
AAPL,2022-09-27,150.22080529252614,152.16814418194363,147.47681344155066,149.2569580078125,84442700,0.006566341078256377
AAPL,2022-09-28,145.2048652549561,148.15538406805365,142.45104469464212,147.3685760498047,146691400,0.012651885601935975
AAPL,2022-09-29,143.69029304650877,144.30006222073425,138.3596750779143,140.12998962402344,128138200,0.04911892765615711
AAPL,2022-09-30,138.9497794383235,140.7397682439674,135.72387972938284,135.9205780029297,124925300,0.03003933442361506
AAPL,2022-10-03,135.93042173003832,140.71026327900083,135.4189942166646,140.10047912597656,114311700,0.030752526103565936
AAPL,2022-10-04,142.6379332973476,143.80830832520158,141.88062916042142,143.69029235839844,87830100,0.025623133159979883
AAPL,2022-10-05,141.69376449693982,144.94916805569278,140.65123517873155,143.98532104492188,79471000,0.0020532262944219504
AAPL,2022-10-06,143.40506352233135,145.1065253655181,142.8247983571862,143.0313262939453,68402200,0.006625638947451606
AAPL,2022-10-07,140.18902234140444,140.7397986362367,137.14999058855568,137.77943420410156,85925600,0.03671847437847653
AAPL,2022-10-10,138.10398864746094,139.54974448383035,136.28451052504542,138.10398864746094,74899000,0.002355608768712214
AAPL,2022-10-11,137.59253769929057,139.01863396780078,135.94025417061508,136.68771362304688,77033700,0.010255134831980817
AAPL,2022-10-12,136.83523643828954,138.04494498633176,135.88123412590454,136.05825805664062,70433700,0.00460506324761667
AAPL,2022-10-13,132.76354024673512,141.22168665886508,132.15375604675947,140.631591796875,113224000,0.03361305521294056
AAPL,2022-10-14,141.9297798827004,142.13632279155848,135.91072663233257,136.09759521484375,88598000,0.03224024221086863
AAPL,2022-10-17,138.74327729972723,140.54308109407378,137.9564690521345,140.06117248535156,85250900,0.02912305147090155
AAPL,2022-10-18,143.0903655439518,144.2804000004446,138.2908490399077,141.37905883789062,99136600,0.009409362560326207
AAPL,2022-10-19,139.35305140756245,142.55927749459596,139.16618275396215,141.4872589111328,61758300,0.0007653189526906079
AAPL,2022-10-20,140.66108608089553,143.48374457740485,140.29717851697941,141.0249786376953,64522000,0.003267292595779625
AAPL,2022-10-21,140.51356590449524,145.41143897685419,140.29719327846567,144.84100341796875,86548600,0.02705921190087257
AAPL,2022-10-24,144.7622969983835,147.75214959476102,143.59192208164805,146.98501586914062,75981900,0.014802524151154017
AAPL,2022-10-25,147.6144876838341,149.97491229930705,146.89653213741997,149.82737731933594,74732300,0.019337763331779723
AAPL,2022-10-26,148.4701495749658,149.48316008121265,145.598297355203,146.88670349121094,88194300,0.019627079381209223
AAPL,2022-10-27,145.62779799425218,146.59163005196794,141.75278042653088,142.41172790527344,109180200,0.030465491290743385
AAPL,2022-10-28,145.75566287950778,154.90227649289278,145.3819406077306,153.1713104248047,164762400,0.07555264357643421
AAPL,2022-10-31,150.6338586024099,151.69604741946125,149.41430514421359,150.81088256835938,97943200,0.01541037841811832
AAPL,2022-11-01,152.52216300052189,152.8860555392552,146.6703033559686,148.16522216796875,80379300,0.017542901117838072
AAPL,2022-11-02,146.49328294195223,149.66017491618842,142.60843546015093,142.637939453125,93604600,0.037304858953862374
AAPL,2022-11-03,139.71691380956625,140.44471393264007,136.4615100959827,136.58937072753906,97918500,0.042405048395792844
AAPL,2022-11-04,139.97821682811187,140.54959851690447,132.38281332711242,136.3233642578125,140814800,0.001947490264503693
AAPL,2022-11-07,135.0722797176196,137.08195474161485,133.65367850914586,136.85537719726562,83374600,0.0039025807670576285
AAPL,2022-11-08,138.32323704462326,139.32806703138522,135.44663574586633,137.4267578125,89908500,0.004175068798435211
AAPL,2022-11-09,136.44161049413725,136.49087039963513,132.58971737719733,132.8655548095703,74917800,0.03319006484277842
AAPL,2022-11-10,139.14087881229642,144.68719482421875,137.42673349906372,144.68719482421875,118854000,0.08897445264569748
AAPL,2022-11-11,143.6528333928847,147.7805490726991,142.2243712372686,147.47515869140625,93979700,0.0192689053829167
AAPL,2022-11-14,146.7559957323241,148.04652398997993,145.23887493220099,146.0762481689453,73374100,0.009485736681851487
AAPL,2022-11-15,149.9576976256643,151.3073317859871,146.35208917690562,147.81008911132812,89868300,0.011869424113203797
AAPL,2022-11-16,146.91361736230309,147.642609775535,145.100952232511,146.5786590576172,64218300,0.008331163732561264
AAPL,2022-11-17,144.25374542723313,149.22869517163417,143.9779079987764,148.47999572753906,80389400,0.012971442651651621
AAPL,2022-11-18,150.0463641188946,150.4305673318375,147.74114484123723,149.04151916503906,74829600,0.003781812053190059
AAPL,2022-11-21,147.928327968664,148.1351985339266,145.52458880647748,145.81027221679688,58724100,0.021680179901173102
AAPL,2022-11-22,145.92849249022925,148.1844518302865,144.7463148991296,147.94801330566406,51804100,0.014661114449390222
AAPL,2022-11-23,147.22884977452136,149.57348268525726,147.12048400893244,148.8247833251953,58301400,0.005926203400378416
